,Price,est_price
1048,2907,3591.021202754113
1049,2907,3134.0540846888653
1050,557,497.54339597466605
1051,558,977.2811822418807
1052,558,777.5000393192131
1053,558,58.80646425261875
1054,558,-202.3230358146684
1055,558,65.49395601537617
1056,558,-92.26854978773918
1057,558,501.9106339263053
1058,558,434.96002186905025
1059,558,292.55263526247654
1060,558,329.0517739633251
1061,558,595.9720321515524
1062,558,157.19965451064127
1063,558,492.4403160970214
1064,558,663.0873142002565
1065,558,712.6749953160215
1066,558,234.33103756063065
1067,558,750.787700108358
1068,558,392.2280212564292
1069,558,430.8382547720503
1070,558,247.0781914307845
1071,558,491.7327234708573
1072,558,55.077454432794184
1073,558,194.87587298887593
1074,558,125.38686782734658
1075,558,116.10926156156347
1076,558,308.27466855099556
1077,558,160.01267267592993
1078,558,359.0337601685096
1079,558,262.97056398640416
1080,2908,3760.464846505787
1081,2908,3445.9655363288366
1082,2909,2761.9405590116694
1083,2909,3141.878499581464
1084,2909,3238.0216102830273
1085,2909,3168.257928261566
1086,2909,4493.826443398433
1087,2910,2984.223188060376
1088,2911,6176.50686806269
1089,2911,2316.0700604966332
1090,2911,3356.7444855532267
1091,2911,3383.3764245924394
1092,2912,3152.409231102447
1093,2912,2986.6278171306185
1094,2912,3060.233267090247
1095,2912,3525.038283345828
1096,2912,5076.131029105591
1097,2912,4698.292134788697
1098,2912,4669.886329681618
1099,2913,2862.2781437203557
1100,2913,3001.894558508411
1101,2913,3076.8175984475965
1102,2913,3136.345136342781
1103,2913,3237.442116263319
1104,2913,3105.1853085507173
1105,2913,3177.0026135256157
1106,2913,4392.718172877425
1107,2913,3648.7605776753007
1108,2913,4048.9008128198802
1109,2914,3717.5510702572246
1110,2914,3202.110541433456
1111,2915,4134.11926844855
1112,2915,3259.3194679811677
1113,2915,3925.204027407006
1114,2915,3056.3417396471923
1115,2916,3377.678843778387
1116,2917,4763.916873174825
1117,2917,2852.2191667897823
1118,2917,2817.7671452153154
1119,2917,3219.733852328747
1120,2918,3299.1606155419104
1121,2918,4244.885226968519
1122,2918,3337.1596911189954
1123,2918,3338.7321624202777
1124,2918,3796.281218277589
1125,2919,3331.4435661508905
1126,2919,3743.38400960284
1127,2919,3208.776319111468
1128,2919,2577.026415097156
1129,2919,3373.0651654348403
1130,2919,3323.6485335967445
1131,2920,3293.9276891548398
1132,2920,3465.4757494091464
1133,2920,3197.325140885867
1134,2920,3114.664104394018
1135,2921,3243.437325190618
1136,2921,3173.887586938912
1137,2921,2933.607865957958
1138,2921,3041.353293628017
1139,2921,2792.704868739016
1140,2921,3299.525195019607
1141,2922,2719.7521871962635
1142,2922,2672.4072700495853
1143,2922,3074.636156818684
1144,2922,1854.8666156726504
1145,2922,3762.3952074250956
1146,2923,2963.236037307961
1147,2923,2843.915576280073
1148,2923,2855.3095958114463
1149,2923,3210.29488525118
1150,2923,3323.391724190802
1151,2923,4126.546830237654
1152,2923,3263.2497709763375
1153,2923,3814.975911496116
1154,2923,3786.9992605595435
1155,2923,3613.5374254942144
1156,2923,4631.130994939334
1157,2924,3130.187080068925
1158,2925,3692.593066866706
1159,2925,2512.9378150525044
1160,2925,1351.3170938043586
1161,2925,3200.3144896954473
1162,2925,5556.586671000156
1163,2925,7008.078316942048
1164,2926,3738.8384815280806
1165,2926,3973.9350835776822
1166,2926,3572.753359182705
1167,2927,3315.5427864750927
1168,2927,3975.948649633301
1169,2927,4510.327165154211
1170,2928,3365.712975538001
1171,2928,3006.089032515534
1172,2929,3316.4742727050907
1173,2929,3814.4873426653503
1174,2929,3001.4998769951017
1175,2929,3224.2793804035064
1176,2930,2821.38966892218
1177,2930,3174.0940617311426
1178,2930,3225.9109864340644
1179,2930,2997.439880880662
1180,2930,2917.0007596804644
1181,2930,2959.732760293082
1182,2930,4464.731002002276
1183,2930,3903.73619658783
1184,2930,3039.1161471356645
1185,2931,3154.5156983820452
1186,2931,2902.53994944831
1187,2931,2970.940219415097
1188,2932,2503.0955944781417
1189,2932,3011.1224423535023
1190,2932,2635.788126695352
1191,2933,3146.670331214191
1192,2933,2151.9430754263376
1193,2933,3406.3248012892946
1194,2933,3280.9553009144656
1195,2933,4123.065733864787
1196,2934,3843.639928115408
1197,2934,3268.2775115386576
1198,2935,5357.949158375366
1199,2935,5559.872728949644
1200,2935,3421.283663629034
1201,2936,2751.716837347729
1202,2936,3935.816761308608
1203,2936,3325.676344759584
1204,2936,3141.0236186912553
1205,2937,3924.0035374408108
1206,2937,3284.548072230493
1207,2937,3677.8580839896094
1208,2937,5143.110813358489
1209,2938,2953.804715541093
1210,2938,2755.3602615309355
1211,2938,3986.554190640283
1212,2939,2976.8200282811667
1213,2939,3447.4396652625655
1214,2939,4097.882706246848
1215,2939,3495.9905921090103
1216,2939,3961.0895873399822
1217,2939,2990.635016869721
1218,2939,3058.3687890005494
1219,2939,3680.0198873185545
1220,2939,3916.838744504741
1221,2939,3866.1896559076267
1222,2939,3534.998002709206
1223,2940,2851.019588175146
1224,2940,7536.055879553964
1225,2940,2729.6000808943572
1226,2940,3127.2873609613853
1227,2940,3052.976550163625
1228,2940,5429.272970497101
1229,2940,3378.577400065089
1230,2940,3100.320718208961
1231,2941,3841.5463076848428
1232,2941,3279.287904403329
1233,2942,3601.5756473379006
1234,2942,3044.3028884137857
1235,2942,4777.913347175225
1236,2942,3185.5346171962956
1237,2942,3277.8903328585657
1238,2942,4321.085213851662
1239,2943,3332.850605651234
1240,2943,3167.5904443321306
1241,2944,3281.604693105921
1242,2944,3872.1158780147343
1243,2945,2246.0118390312855
1244,2945,3976.444270676675
1245,2945,3414.917309918059
1246,2945,3758.938635055383
1247,2946,2648.215990166427
1248,2946,2917.0007596804644
1249,2946,3190.301926005908
1250,2946,3050.2043595656905
1251,2946,3647.843093099211
1252,2946,3804.5885806761326
1253,2947,3689.6301241840883
1254,2947,3414.158900799688
1255,2947,5173.30317278558
1256,2947,3121.0521721897385
1257,2947,3109.2453046651535
1258,2947,3064.438780622746
1259,2947,3359.6665206454345
1260,2947,3388.3124781563383
1261,2947,3308.8183264838735
1262,2947,4126.017596089743
1263,2947,4715.266295765798
1264,2948,3406.046553881508
1265,2948,3064.572496705947
1266,2948,4318.691056819745
1267,2948,3603.7706470064622
1268,2948,4336.967154121181
1269,2948,4567.299877227
1270,2948,4562.755630497946
1271,2949,3104.233907937847
1272,2949,3470.4067421167238
1273,2949,3436.5265692512694
1274,2949,3273.1175790573034
1275,2949,4739.931779292845
1276,2950,3627.402155598382
1277,2950,2989.2754514458065
1278,2950,2684.7027064049435
1279,2951,2034.2618657397034
1280,2951,2965.4514697155646
1281,2951,3644.609656371933
1282,2951,3460.9583147053527
1283,2951,3282.5999972473655
1284,2952,2801.1391384614726
1285,2952,2534.755423621744
1286,2952,2853.6743674341233
1287,2952,2789.7014435336023
1288,2952,3386.214417996918
1289,2952,3406.991523409244
1290,2952,2854.5739616132196
1291,2952,2902.2180266440337
1292,2952,3114.4558069568993
1293,2952,3556.4342080069146
1294,2952,2734.7932532576087
1295,2953,3993.0131427012384
1296,2953,3314.9470233622924
1297,2953,2818.5008033784907
1298,2954,3095.389273085304
1299,2954,3318.3879727741914
1300,2954,3064.8951813197127
1301,2954,3054.2168816036974
1302,2954,3290.297520137283
1303,2954,3565.437427503748
1304,2954,3733.403614047107
1305,2955,3864.589423571797
1306,2956,2894.355605630586
1307,2956,3455.4004286435593
1308,2956,3346.7518362465526
1309,2956,4727.2854013277265
1310,2956,4280.222490243348
1311,2956,3117.71174252142
1312,2956,3268.4501362342053
1313,2956,3052.079067420462
1314,2956,3070.822464262219
1315,2956,3151.2615854624164
1316,2958,3310.223543339336
1317,2958,3629.758773066711
1318,2958,3687.1143431894525
1319,2958,4140.030353266189
1320,2959,2132.3866024951567
1321,2959,3180.0466293062527
1322,2959,3465.146256036096
1323,2959,4103.742600730053
1324,2959,2611.035519272391
1325,2960,3187.399805296569
1326,2960,2951.799328473571
1327,2960,2779.3460527153475
1328,2960,3054.9347001468486
1329,2960,3411.4615069796128
1330,2960,3311.563194380382
1331,2960,2471.1556205399465
1332,2960,3134.7351925980583
1333,2960,3426.732808846824
1334,2961,3357.6772013300215
1335,2961,3417.553160887648
1336,2961,2828.0079725237556
1337,2961,3244.247055016185
1338,2961,3157.5778806425806
1339,2961,2498.2319154879406
1340,2961,3211.0854625033644
1341,2961,3605.1593283725088
1342,2961,3348.8567799071825
1343,2961,2892.5328307504205
1344,2961,5376.623142771947
1345,2962,2450.14850360576
1346,2962,3218.2093887813026
1347,2962,3119.5733600738386
1348,2962,3864.341521652943
1349,2963,3363.705840567516
1350,2963,4411.858390892568
1351,2964,2887.458068527747
1352,2964,3143.0261452214945
1353,2964,3260.855909196638
1354,2964,2615.3101691671545
1355,2964,2563.6752443841797
1356,2964,3465.86582248221
1357,2964,3719.4023085025037
1358,2964,3645.7706357676216
1359,2964,3683.6114724384024
1360,2964,4017.6914869655084
1361,2964,5046.887485836998
1362,2964,9158.61638569877
1363,2964,5678.37249034038
1364,2964,3934.758685949928
1365,2965,3211.591085179727
1366,2965,3216.34134014375
1367,2965,3148.219317584746
1368,2965,3224.072853812366
1369,2965,3205.2712194517007
1370,2965,3227.9891322106196
1371,2966,3053.5465371369755
1372,2966,3824.3704566889282
1373,2966,3094.115187858668
1374,2966,3636.107236380685
1375,2966,4000.1317505283587
1376,2967,3204.6736336940157
1377,2967,3155.4124320238625
1378,2967,4254.7208669156735
1379,2967,3747.444005717276
1380,558,119.7608314967656
1381,558,112.49670625158251
1382,558,669.9429947034005
1383,559,472.62984249826695
1384,559,401.2136501218156
1385,559,684.9602959030381
1386,559,589.1990563434301
1387,559,121.10691161636714
1388,559,181.8029994760218
1389,559,127.49239495771326
1390,559,257.79030358575255
1391,559,202.58010488834407
1392,559,667.6864675055949
1393,559,732.9681403378163
1394,559,237.88260025375712
1395,559,188.1611512558884
1396,559,321.90056591623943
1397,559,154.6340314361296
1398,559,203.1503590845532
1399,559,598.825950211085
1400,559,664.2722930347591
1401,560,213.94866345394985
1402,560,301.3499014779227
1403,560,324.507109289294
1404,560,385.0549227914271
1405,560,831.3741575234235
1406,560,849.5463658744047
1407,561,1226.2119254534155
1408,561,662.3013453883177
1409,561,539.7377591672703
1410,2968,3293.11416064934
1411,2968,4685.788045085032
1412,2968,5754.842175649057
1413,2968,3071.1799014641656
1414,2968,5820.33810541815
1415,2968,4432.083473095643
1416,2969,3782.131633347337
1417,2970,1853.572391779151
1418,2970,3368.1130441188325
1419,2970,2616.667911946188
1420,2970,3412.5219245193985
1421,2970,3681.9114208868305
1422,2970,5273.420004965219
1423,2971,4073.6092744409943
1424,2972,3471.295830447849
1425,2972,3751.515041357092
1426,2972,3174.8534569429976
1427,2972,4003.7601122222586
1428,2972,3567.862195240865
1429,2973,4144.480497253848
1430,2973,3255.128792653981
1431,2973,3828.4643688401447
1432,2973,3295.214421127803
1433,2973,3879.709828969386
1434,2973,2813.7590073335596
1435,2974,3786.297785851406
1436,2974,2345.8912233411284
1437,2974,3891.5635774723087
1438,2974,4243.202425945074
1439,2974,3410.292124311829
1440,2975,2929.8263415352994
1441,2975,2764.6126681991445
1442,2975,3707.911525795156
1443,2975,3917.166934769124
1444,2975,3807.1249497945355
1445,2975,4290.22202305123
1446,2975,3531.295896212796
1447,2976,3581.074204878987
1448,2976,3311.8652028017896
1449,2976,4715.355346510929
1450,2977,3120.0162774730707
1451,2977,3794.0739648580857
1452,2977,3448.4092323553377
1453,2977,2021.0480334566892
1454,2978,2840.714307686605
1455,2978,3307.7235213219246
1456,2978,4051.1910279223885
1457,2978,3480.9477034027805
1458,2979,3292.9987126372944
1459,2979,3050.0254444670245
1460,2980,4075.4456733009174
1461,2980,3078.8484944317097
1462,2980,2747.7050771192116
1463,2980,2576.9702942953154
1464,2981,3141.4601050053498
1465,2981,4614.2836512229915
1466,2981,4604.4985146009385
1467,2982,4504.372498851308
1468,2982,3105.1853085507173
1469,2982,3698.625203090178
1470,2982,3349.898044873582
1471,2982,2583.1635708946633
1472,2982,2792.307225097182
1473,2984,3411.300683618927
1474,2984,4337.094439119244
1475,2984,4644.706265625253
1476,2985,2919.4436191555615
1477,2985,3287.484501971994
1478,2985,3516.8937682938413
1479,2986,3324.7448585295824
1480,2986,4061.602426403213
1481,2986,3937.6783788610264
1482,2986,4148.435323072128
1483,2987,2893.2942019973198
1484,2987,3448.2700712804835
1485,2988,3448.51999718522
1486,2988,2807.2840891117485
1487,2988,5211.875606549464
1488,2988,3597.7326318636733
1489,2989,3371.0843011904362
1490,2990,3958.801120140437
1491,2990,3655.2008775297727
1492,2990,2995.5917466259743
1493,2990,1738.1230913953732
1494,2991,3706.4475518845757
1495,2991,2955.93109720356
1496,2992,2928.4866904942537
1497,2992,3511.0158932173726
1498,2992,5014.408622537276
1499,2993,2691.666571131682
1500,2993,4513.636842255268
1501,2993,3216.3811689094837
1502,2993,3005.3742987936566
1503,2993,3125.7324024411755
1504,2993,3494.2097715717064
1505,2993,3052.282505342242
1506,2993,4928.831108402757
1507,2994,3461.978903479401
1508,2994,3580.7227310248672
1509,2994,3563.84400392721
1510,2994,7443.55905357289
1511,2994,3701.434131171398
1512,2994,3736.9048670761113
1513,2995,3385.7059347832765
1514,2995,3191.185176349991
1515,2996,4708.053126261793
1516,2996,4305.179062746085
1517,2996,3667.5861264397536
1518,2997,3471.4237085440072
1519,2997,3338.2683445446964
1520,2998,2792.562745535637
1521,2998,3266.594809084898
1522,2998,3017.8287358648086
1523,2998,4828.212467547923
1524,2998,3681.5963133030164
1525,2999,3043.0424271669
1526,2999,3051.3481201776085
1527,2999,5287.039645736981
1528,2999,4192.597899914726
1529,2999,3180.8706042390368
1530,2999,2815.9520156458457
1531,2999,2957.2881529150254
1532,2999,2905.7948989193465
1533,2999,2827.365949560084
1534,3000,3484.450980417656
1535,3000,4092.45172750896
1536,3001,4403.036315536234
1537,3001,4384.760218234802
1538,3001,4620.155206359044
1539,3001,3099.6274224889203
1540,3001,2644.5299514221188
1541,3001,2405.2871112513167
1542,3001,2588.4403490113946
1543,3001,2290.1953163502294
1544,3002,3558.6220423235973
1545,3002,3827.1880832944735
1546,3002,3648.585158382568
1547,3002,2737.558035536982
1548,3002,4086.3646072992524
1549,3002,2705.2697146782702
1550,3002,3340.0437200903507
1551,3002,3686.959837641509
1552,3002,2737.405241622324
1553,3003,3552.9232472839903
1554,3003,5083.189389569119
1555,3003,2728.713853100515
1556,3004,3674.429833122951
1557,3004,3945.591134488186
1558,3004,3216.849823357392
1559,3004,2630.587293700173
1560,3004,3769.7736680480084
1561,3004,3110.765969532662
1562,3004,4477.826700227617
1563,3005,3265.06935944398
1564,3005,2291.2586960185436
1565,3005,3577.014208764547
1566,3005,3457.0157426380138
1567,3005,3201.9515407176623
1568,3006,4334.2275157923905
1569,3006,4338.981341304267
1570,3006,2997.1226412585493
1571,3006,2571.9050153494536
1572,3006,1899.2573813922281
1573,3007,3233.40869374897
1574,3007,3268.87942965368
1575,3007,3266.54674953215
1576,3007,3357.6412191950476
1577,3007,3309.5578073128636
1578,3007,3132.0551287064773
1579,3007,3088.557301796871
1580,3007,3245.2828749909313
1581,3007,3521.6051805856114
1582,3007,4122.871237920637
1583,3008,3144.5758934015357
1584,3008,2529.3653978120055
1585,3008,3079.7271363355467
1586,3008,3593.1802202877006
1587,3009,2685.1846160185014
1588,3009,3058.712602222742
1589,3009,2732.6668715951455
1590,3009,3281.0035368003773
1591,3010,3941.7582893583312
1592,3010,3866.228423837958
1593,3010,3720.6732897385446
1594,3011,3728.9469124334864
1595,3011,3521.65726310229
1596,3011,4644.706265625253
1597,3011,6373.110398449038
1598,3011,5997.496989971649
1599,3011,6526.421035362777
1600,3011,2613.678940810758
1601,3011,3165.953393309919
1602,3011,3016.950093960975
1603,3011,3052.8565543702935
1604,3011,2954.15495984842
1605,3011,3586.0848397968075
1606,3011,3553.7308783817607
1607,3011,3462.7507958955102
1608,3011,5812.473987727119
1609,3012,3393.704480001128
1610,3012,3812.2463495422344
1611,3012,3266.8939569690265
1612,3012,3267.031295398996
1613,3012,3520.390370770274
1614,3013,3557.7104704764715
1615,3013,3280.659723578181
1616,3013,3441.3536058882564
1617,3013,3155.2059572316357
1618,3013,3889.7797794852413
1619,3013,4046.972792901641
1620,3013,4254.718842929797
1621,3014,3613.779396694841
1622,3014,3189.035033673892
1623,3014,3171.695639462032
1624,3014,5045.340462793347
1625,3014,3758.5654662858287
1626,3015,3909.790830468497
1627,3015,4491.141384590628
1628,3015,3818.0153188365075
